1.50E+11,47517,-0.75155,2.239,0.63421,-0.70263,0.25556,-0.1942,0.63505
1.50E+11,47518,-0.75161,2.239,0.63419,-0.70256,0.25569,-0.19422,0.63507
1.50E+11,47519,-0.75166,2.239,0.63413,-0.70243,0.25588,-0.19437,0.63509
1.50E+11,47520,-0.7517,2.239,0.63413,-0.70252,0.25602,-0.19435,0.63494
1.50E+11,47521,-0.75174,2.239,0.63411,-0.70256,0.25606,-0.19432,0.63488
1.50E+11,47522,-0.75176,2.239,0.63405,-0.70264,0.25613,-0.19435,0.63476
1.50E+11,47523,-0.75179,2.239,0.63405,-0.70266,0.25624,-0.19443,0.63467
1.50E+11,47524,-0.75182,2.239,0.63402,-0.70271,0.25628,-0.19448,0.63458
1.50E+11,47525,-0.75186,2.239,0.63403,-0.70271,0.25633,-0.19454,0.63455
1.50E+11,47526,-0.75189,2.239,0.63406,-0.70264,0.25642,-0.19469,0.63454
1.50E+11,47527,-0.75194,2.2389,0.63407,-0.70271,0.2563,-0.19468,0.63451
1.50E+11,47528,-0.75199,2.2389,0.63406,-0.70253,0.25643,-0.19484,0.63461
1.50E+11,47529,-0.75202,2.2389,0.63409,-0.70255,0.25639,-0.19485,0.6346
1.50E+11,47530,-0.75205,2.2388,0.63411,-0.70257,0.25636,-0.19491,0.63458
1.50E+11,47531,-0.75207,2.2388,0.63412,-0.70262,0.25643,-0.19483,0.63451
1.50E+11,47532,-0.75208,2.2388,0.63413,-0.70252,0.25643,-0.19494,0.63459
1.50E+11,47533,-0.75213,2.2388,0.63415,-0.70259,0.25635,-0.19486,0.63458
1.50E+11,47534,-0.75215,2.2388,0.63415,-0.7026,0.25636,-0.19487,0.63455
1.50E+11,47535,-0.75218,2.2388,0.63416,-0.7026,0.25629,-0.19492,0.63457
1.50E+11,47536,-0.75219,2.2388,0.63412,-0.70266,0.25626,-0.19496,0.6345
1.50E+11,47537,-0.75222,2.2388,0.63412,-0.70261,0.25624,-0.19486,0.6346
