1.50E+11,1.28E+05,-1.1898,1.8949,0.896,0.3396,0.71047,-0.53297,-0.3096
1.50E+11,1.28E+05,-1.1897,1.8949,0.896,0.33966,0.71028,-0.5331,-0.30975
1.50E+11,1.28E+05,-1.1897,1.8949,0.89595,0.33975,0.71024,-0.53305,-0.30981
1.50E+11,1.28E+05,-1.1897,1.8949,0.89599,0.33976,0.71022,-0.53309,-0.30978
1.50E+11,1.28E+05,-1.1897,1.8949,0.89594,0.33992,0.71023,-0.53306,-0.30964
1.50E+11,1.28E+05,-1.1896,1.8948,0.8959,0.33997,0.7102,-0.5332,-0.30942
1.50E+11,1.28E+05,-1.1896,1.8948,0.89586,0.34009,0.71042,-0.53301,-0.30909
1.50E+11,1.28E+05,-1.1896,1.8947,0.89578,0.34019,0.71058,-0.53295,-0.30872
1.50E+11,1.28E+05,-1.1896,1.8946,0.89576,0.33994,0.71113,-0.53279,-0.30802
1.50E+11,1.28E+05,-1.1895,1.8944,0.89579,0.33961,0.71178,-0.53245,-0.30746
1.50E+11,1.28E+05,-1.1895,1.8943,0.89587,0.33892,0.71141,-0.53282,-0.30844
1.50E+11,1.28E+05,-1.1894,1.8942,0.8958,0.33911,0.71133,-0.53274,-0.30853
1.50E+11,1.28E+05,-1.1901,1.8937,0.89535,0.341,0.71775,-0.52663,-0.30201
1.50E+11,1.28E+05,-1.19,1.8936,0.89533,0.34091,0.71806,-0.52638,-0.30181
1.50E+11,1.28E+05,-1.19,1.8935,0.8954,0.34045,0.71796,-0.52672,-0.30199
1.50E+11,1.28E+05,-1.1898,1.8934,0.89534,0.3402,0.71783,-0.52701,-0.30206
1.50E+11,1.28E+05,-1.1898,1.8934,0.89545,0.33977,0.71784,-0.52714,-0.3023
1.50E+11,1.28E+05,-1.1897,1.8933,0.89544,0.33963,0.71797,-0.52703,-0.30233
1.50E+11,1.28E+05,-1.1897,1.8932,0.89547,0.33924,0.71809,-0.52695,-0.30264
1.50E+11,1.28E+05,-1.1897,1.8931,0.8955,0.33906,0.71815,-0.52696,-0.30266
1.50E+11,1.28E+05,-1.1896,1.893,0.89544,0.33914,0.71822,-0.52694,-0.30245
1.50E+11,1.28E+05,-1.189,1.8933,0.89571,0.33787,0.71249,-0.53233,-0.30793
1.50E+11,1.28E+05,-1.1889,1.8933,0.89569,0.33789,0.71243,-0.53236,-0.308
1.50E+11,1.28E+05,-1.1889,1.8933,0.89576,0.33774,0.71228,-0.53244,-0.30838
1.50E+11,1.28E+05,-1.1889,1.8933,0.89575,0.33783,0.71222,-0.5324,-0.30848
1.50E+11,1.28E+05,-1.1889,1.8933,0.89576,0.33791,0.71227,-0.53228,-0.30849
1.50E+11,1.28E+05,-1.1889,1.8932,0.8957,0.33812,0.71214,-0.53228,-0.30857
1.50E+11,1.28E+05,-1.1889,1.8932,0.89573,0.33822,0.71202,-0.5323,-0.30869
1.50E+11,1.28E+05,-1.1889,1.8932,0.89568,0.33844,0.71206,-0.53224,-0.30846
1.50E+11,1.28E+05,-1.1889,1.8931,0.89565,0.3386,0.71184,-0.53223,-0.30881
1.50E+11,1.28E+05,-1.1889,1.8931,0.89568,0.33872,0.71165,-0.53237,-0.30888
1.50E+11,1.28E+05,-1.1889,1.8931,0.89569,0.33874,0.7117,-0.5324,-0.30868
1.50E+11,1.28E+05,-1.1889,1.893,0.89562,0.33878,0.71164,-0.5324,-0.30878
1.50E+11,1.28E+05,-1.1891,1.8928,0.89564,0.33885,0.71225,-0.53175,-0.30843
1.50E+11,1.28E+05,-1.1891,1.8928,0.89563,0.33888,0.71212,-0.53186,-0.3085
1.50E+11,1.28E+05,-1.1897,1.8923,0.89539,0.34003,0.71755,-0.52654,-0.30374
1.50E+11,1.28E+05,-1.1892,1.8926,0.89556,0.33897,0.71255,-0.53141,-0.30818
1.50E+11,1.28E+05,-1.1892,1.8925,0.89556,0.33921,0.71229,-0.5316,-0.30819
1.50E+11,1.28E+05,-1.1892,1.8925,0.89552,0.33929,0.71209,-0.53175,-0.30831
1.50E+11,1.28E+05,-1.189,1.8924,0.89548,0.33895,0.71139,-0.53268,-0.3087
1.50E+11,1.28E+05,-1.189,1.8923,0.8955,0.33891,0.7113,-0.53278,-0.30878
1.50E+11,1.28E+05,-1.1891,1.8922,0.89538,0.33957,0.71194,-0.53202,-0.30788
1.50E+11,1.28E+05,-1.1898,1.8916,0.89507,0.34068,0.71779,-0.52638,-0.30272
1.50E+11,1.28E+05,-1.1898,1.8915,0.89512,0.34064,0.71776,-0.52643,-0.30275
